2018,halichoeres_trimaculatus,1,0.03358602523803711,2318,157,41,125,4242,62,566,1007,52,4,0,4,564,9,246,501,173,34,4,8,83,2,6,18,168,8,3,23,1012,13,336,656,40,1,0,5,125,1,13,27,5,0,0,0,3,0,4,3,147,9,2,10,207,3,30,36,642,29,14,49,3199,41,638,922,4889,83,109,173,1454,13,101,118,97,5,6,9,115,1,28,28,91,6,2,2,11,0,0,0,183,1,6,10,140,2,20,36,619,6,9,28,138,2,16,17,6,0,1,0,26,1,9,7,958,20,28,40,166,2,17,26,3806,26,113,153,2334,13,303,288,43,120,2,515,131,180,6,3148,1,0,0,11,14,24,2,728,3,8,0,13,1,2,0,29,2,16,0,39,20,43,4,850,2,7,0,14,3,10,1,66,0,0,0,2,0,0,0,10,5,27,0,32,7,11,0,161,14,46,1,296,102,166,18,3831,550,992,6,3387,154,162,18,2188,9,21,0,84,15,12,11,244,7,15,0,30,2,0,0,10,27,31,0,135,9,19,0,268,211,292,1,596,30,18,10,230,6,5,0,17,11,6,9,94,262,544,4,855,24,27,1,245,618,848,19,4522,278,323,123,13411
2019,halichoeres_trimaculatus,10,0.03321695327758789,2599,139,59,183,5370,74,801,1271,47,1,4,3,881,10,378,499,135,13,1,16,99,4,14,20,165,11,11,24,1458,23,597,680,63,3,0,3,108,0,16,23,1,1,0,0,13,0,2,4,184,12,7,13,235,2,39,38,626,20,18,51,3867,49,935,1210,5251,111,106,284,1421,7,147,186,104,3,4,14,149,3,39,19,83,3,2,7,11,1,3,0,209,3,8,15,170,1,33,47,612,11,14,27,112,1,16,13,6,0,0,0,20,0,7,4,988,19,23,43,139,2,15,26,3091,43,98,202,1853,15,315,290,57,158,3,685,121,223,8,3369,0,4,0,22,17,26,4,822,5,12,0,22,1,3,1,50,4,8,0,42,36,40,5,1080,3,2,0,25,7,3,0,103,1,0,0,0,0,0,0,9,3,24,0,71,13,19,0,215,27,50,1,309,148,195,24,4632,646,1201,11,4285,152,195,23,1975,7,26,0,134,20,18,7,354,7,9,0,44,1,1,2,22,20,41,1,213,23,16,9,345,197,356,2,801,28,26,8,259,2,3,0,24,13,6,2,103,252,411,3,901,22,27,1,291,626,824,14,4500,306,277,92,5921
2020,halichoeres_trimaculatus,11,0.03299903869628906,1949,201,27,139,5059,168,691,1537,26,2,1,1,766,17,287,450,197,20,5,19,136,3,14,42,161,17,3,31,1489,45,465,849,13,2,1,1,50,1,10,16,1,0,0,0,8,0,2,2,152,17,0,15,170,6,33,66,451,49,15,45,3079,72,776,1329,4281,118,56,177,2382,17,167,309,69,0,1,12,210,2,36,41,130,6,0,10,26,1,2,1,206,5,5,19,334,5,39,44,580,22,8,26,144,0,15,31,5,1,0,0,25,1,6,2,1171,48,22,49,252,3,36,42,3130,82,61,163,2840,23,467,551,22,142,0,466,61,180,3,3585,1,2,0,10,8,27,5,870,3,14,0,58,2,4,0,80,1,12,0,50,20,60,3,1230,0,2,0,13,0,5,1,65,0,0,0,0,0,0,0,16,2,17,0,42,5,9,0,158,6,35,0,209,54,132,12,4257,581,1111,2,2779,164,277,16,2939,11,16,0,58,20,30,9,430,16,31,1,54,1,2,0,20,17,54,0,137,29,44,4,513,209,334,1,578,37,34,3,364,5,4,0,7,7,7,4,79,329,518,2,959,21,38,1,451,671,984,4,3522,341,417,90,7338
2021,halichoeres_trimaculatus,12,0.040999650955200195,2060,238,40,188,3318,108,630,1193,51,3,2,12,719,26,465,640,261,39,5,19,150,6,12,49,203,21,9,39,1580,46,847,957,39,2,1,2,75,1,12,32,0,0,0,0,6,1,3,3,233,26,2,14,191,6,25,53,657,39,19,46,3341,52,995,1129,3688,127,64,159,1181,11,107,160,74,3,2,9,156,3,33,45,132,4,0,3,16,2,0,0,194,7,5,6,219,4,27,41,735,12,12,17,175,0,19,25,9,1,0,0,26,0,9,6,1583,43,33,43,201,1,30,37,4012,76,70,127,2782,18,406,386,52,190,1,603,74,203,11,3023,0,2,0,8,15,20,0,730,0,30,0,34,5,9,0,50,4,9,0,28,26,51,5,943,1,2,0,19,2,4,0,55,0,0,0,0,0,1,0,10,9,25,0,44,5,16,0,129,13,41,0,161,76,155,18,2737,771,1483,7,3883,140,220,21,2567,13,19,0,54,22,23,6,376,17,37,0,51,2,3,0,27,33,50,1,109,24,31,7,369,399,567,5,885,45,38,8,451,5,4,0,19,11,7,15,135,638,951,1,1162,42,45,6,438,1013,1127,15,3113,432,417,178,7896
2022,halichoeres_trimaculatus,13,0.04699110984802246,770,105,8,57,3611,85,515,1332,11,1,0,0,495,4,256,619,104,25,1,9,61,2,4,21,77,5,0,8,1413,24,507,814,6,0,0,0,18,0,2,9,0,0,0,0,1,0,0,1,72,9,1,3,70,2,12,22,377,18,1,8,4920,44,786,956,4093,58,18,80,2499,8,85,220,21,0,0,0,86,0,17,10,77,0,0,0,7,0,0,4,107,0,0,1,225,0,27,27,494,5,5,9,98,0,7,14,0,0,0,0,7,0,2,0,1311,23,5,20,226,0,14,28,5928,44,43,77,4847,16,307,382,9,95,0,340,31,123,1,5151,0,1,0,1,4,6,0,698,0,9,0,21,0,2,0,50,1,2,0,11,3,20,0,938,0,0,0,6,0,0,0,30,0,0,0,0,0,0,1,9,0,6,0,19,1,1,0,90,2,17,0,120,20,64,1,3251,474,1239,0,4493,115,234,4,4265,2,5,0,12,2,10,1,245,5,18,0,42,0,1,1,10,12,20,0,59,16,20,1,339,207,414,0,730,17,16,3,296,0,0,0,0,0,3,2,44,390,586,1,849,13,19,0,354,770,943,6,3583,270,352,38,5830
2023,halichoeres_trimaculatus,2,0.03456568717956543,1170,117,20,67,3281,84,553,1401,16,0,1,1,539,11,286,579,84,26,2,3,80,1,11,35,66,9,3,4,1313,32,470,1028,13,2,0,1,36,0,8,12,0,0,0,0,3,0,0,1,73,1,1,3,101,0,13,27,341,16,9,14,3002,36,661,932,3612,64,40,124,1943,13,119,236,42,3,1,0,112,0,22,20,74,4,0,2,18,0,0,4,111,2,0,9,269,2,21,57,373,8,4,12,87,0,2,8,3,0,0,0,3,0,1,1,1018,22,16,23,212,2,9,34,3308,32,34,96,2901,23,227,454,19,67,0,377,44,136,4,3939,0,0,0,5,5,9,1,737,2,10,0,19,0,2,0,48,1,4,0,16,8,24,1,937,0,1,0,8,6,1,0,73,0,1,0,0,0,1,0,5,1,21,0,19,0,5,0,107,2,18,0,140,42,86,4,3023,393,1123,3,3742,94,236,6,4195,6,13,0,53,5,10,0,311,4,24,0,44,0,3,0,36,7,25,0,106,8,22,1,554,107,308,0,680,12,11,3,300,2,0,0,7,4,1,1,64,305,604,2,831,15,40,0,491,514,699,3,3270,191,440,54,16002
2024,halichoeres_trimaculatus,3,0.03964948654174805,3318,230,67,252,4813,143,790,1259,73,5,6,12,884,11,438,514,278,32,7,23,152,6,20,31,257,15,13,46,1597,31,770,780,67,4,1,11,115,2,17,15,3,1,0,0,14,0,7,6,277,32,9,17,287,9,43,59,659,39,22,78,3646,78,1097,1183,4454,144,154,275,1250,16,154,162,117,1,11,18,191,4,61,39,112,8,4,6,21,0,1,3,241,6,12,42,191,3,52,53,726,28,22,43,144,2,11,18,16,1,0,2,37,0,8,4,1104,30,30,47,146,5,29,24,2911,69,137,256,1818,20,435,344,57,201,3,589,127,202,10,3030,2,8,0,22,19,31,4,898,2,25,0,30,5,6,1,66,6,18,0,80,39,52,6,1068,6,5,0,31,8,8,0,117,0,0,0,0,2,2,0,25,7,43,0,66,19,21,3,219,15,74,1,239,156,233,42,4090,653,1116,11,3197,136,165,32,1760,15,38,1,148,26,18,16,405,12,20,0,56,3,0,1,23,20,61,1,228,33,30,5,367,292,403,6,729,57,36,16,332,2,6,0,33,9,6,8,164,439,581,4,845,26,31,5,282,665,906,18,3871,380,327,192,6149
2025,halichoeres_trimaculatus,4,0.03499913215637207,645,58,3,55,4501,70,627,1528,4,1,0,0,684,12,255,392,75,6,1,2,82,3,10,19,59,9,0,7,1603,22,512,743,7,0,0,0,19,0,3,3,0,0,0,0,1,0,0,0,59,5,0,1,100,0,8,17,244,12,1,17,5074,57,794,1411,3199,73,14,87,2860,11,145,344,12,1,0,1,155,0,31,31,50,1,0,1,12,0,0,0,86,2,1,1,370,2,21,50,522,10,0,9,104,1,5,6,0,0,0,0,6,0,0,0,1251,20,6,16,228,0,8,28,4454,51,11,60,4495,17,278,499,5,62,0,237,18,79,0,4865,0,1,0,1,0,10,0,794,2,4,0,20,0,2,0,56,1,5,0,13,6,19,0,1260,0,0,0,2,0,0,0,23,0,0,0,0,0,0,0,2,0,14,0,5,0,1,0,78,3,4,0,76,13,66,2,3844,532,1172,0,4446,111,229,3,4529,4,2,0,14,8,10,1,292,5,15,0,49,1,2,0,12,8,19,0,63,8,30,0,501,213,392,0,698,16,10,1,218,0,0,0,1,0,0,2,18,356,510,0,882,10,22,0,332,727,908,1,2800,206,311,25,6615
2026,halichoeres_trimaculatus,5,0.03433108329772949,2724,229,47,162,3982,89,619,1204,50,5,0,2,634,7,300,596,247,44,7,7,72,4,10,26,193,16,6,32,1139,26,435,802,66,0,1,7,146,0,15,30,0,0,0,0,8,0,1,4,256,16,2,8,237,3,33,36,828,37,16,46,3467,47,739,822,4313,97,114,218,1281,12,113,142,110,0,7,6,105,2,25,15,71,4,0,2,10,1,2,2,220,4,6,19,156,2,14,32,602,10,18,29,130,1,9,19,11,2,0,0,38,2,8,6,1227,11,29,48,156,0,17,21,4334,43,106,146,2641,28,310,308,51,160,2,626,110,197,10,3382,2,4,0,9,23,33,0,722,3,14,0,46,5,4,1,37,5,9,0,41,31,33,4,822,3,2,0,17,5,12,0,88,0,0,0,0,0,1,1,24,7,38,0,49,10,12,1,164,21,68,2,315,116,180,15,3620,548,1015,7,3822,117,152,26,2546,21,24,1,94,13,14,3,279,8,20,1,47,0,0,0,13,29,40,1,181,23,20,5,381,213,329,3,682,20,16,8,247,4,4,0,30,6,7,11,156,364,670,0,802,13,22,3,293,763,854,25,4002,374,352,148,9369
2027,halichoeres_trimaculatus,6,0.03661155700683594,362,69,2,29,2431,41,411,1408,0,0,0,1,417,1,420,1084,79,14,0,4,42,0,6,11,35,1,0,0,1519,14,1033,1109,1,1,0,0,7,0,3,1,0,0,0,0,0,0,0,0,36,6,0,1,31,0,5,5,270,15,0,3,5778,30,866,930,3247,42,6,31,2133,4,70,175,2,0,0,0,81,1,17,14,45,0,0,0,7,0,0,0,45,1,0,0,177,0,6,11,457,6,1,1,83,0,5,10,0,0,0,0,2,0,3,0,1440,10,4,9,185,0,10,22,6764,28,8,31,5948,12,278,356,3,43,0,238,10,49,0,5437,0,0,0,0,0,6,1,790,0,1,0,18,0,0,0,26,0,1,0,1,5,8,0,944,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,2,0,7,0,1,0,40,0,10,0,44,4,31,2,2067,537,1409,0,5461,94,188,2,5006,0,1,0,7,1,2,2,269,3,23,0,27,0,1,0,9,5,11,0,22,9,23,0,255,254,609,0,842,18,12,0,259,1,0,0,0,0,0,2,32,538,749,0,1007,11,15,0,325,863,1068,0,2852,247,294,38,4880
2028,halichoeres_trimaculatus,7,0.04099917411804199,1904,134,23,107,3474,76,422,942,39,1,0,2,502,27,246,557,149,21,1,8,72,4,8,15,150,13,3,8,937,26,378,517,44,0,0,7,90,3,12,12,1,0,0,0,5,0,2,5,166,13,4,5,201,6,23,30,545,28,8,31,3319,39,658,756,4751,78,77,151,1551,8,78,164,69,2,1,2,107,1,27,21,93,3,3,5,11,0,1,3,174,2,4,9,158,2,22,27,710,8,10,22,144,2,5,19,4,0,0,1,23,2,4,3,1250,24,14,37,185,0,9,25,4209,38,64,148,2438,11,272,268,38,126,1,471,76,160,3,3010,1,1,0,12,9,15,0,671,3,14,0,24,1,3,0,45,2,10,0,34,15,40,0,647,1,6,0,12,5,5,0,78,0,0,0,0,0,0,0,16,2,20,0,38,3,7,0,140,13,36,1,186,83,170,13,3088,629,1197,4,3931,124,176,20,2122,10,18,0,61,10,21,0,201,7,23,0,46,1,0,0,17,29,33,1,139,14,19,4,231,214,358,3,743,25,22,4,240,3,2,1,10,9,3,1,73,327,443,0,880,23,36,4,301,778,897,6,4271,337,311,106,15193
2029,halichoeres_trimaculatus,8,0.03845977783203125,1097,191,13,101,2835,177,531,1697,12,4,1,0,669,31,476,1017,213,35,3,21,96,3,8,34,180,19,2,14,1760,52,1132,1411,13,1,2,2,20,0,6,13,0,0,0,0,1,0,4,0,97,12,3,9,88,1,10,24,425,36,2,24,4120,61,1046,1356,2634,77,14,70,1779,10,96,225,20,0,0,0,120,1,36,28,150,3,1,4,14,1,0,3,160,1,0,1,290,1,33,38,437,14,7,14,109,1,18,23,0,0,0,0,16,0,8,6,1776,27,10,34,231,1,29,36,4664,75,39,89,4207,19,477,528,17,204,1,355,22,124,2,4560,0,1,0,6,6,25,1,1171,0,21,0,34,0,1,0,52,2,9,0,19,6,37,0,1062,0,2,0,5,1,0,0,38,0,0,0,0,0,1,0,13,0,24,0,20,1,4,0,78,3,15,0,97,36,67,2,2361,651,1461,1,3604,106,233,9,3476,8,7,0,17,4,25,7,314,36,40,0,34,3,0,0,15,27,30,0,53,20,27,4,392,379,658,4,805,39,26,8,482,3,1,0,2,2,2,6,102,1205,1094,3,1160,26,41,7,498,1249,1014,12,2220,365,391,103,5467
2030,halichoeres_trimaculatus,9,0.03533363342285156,3167,264,94,200,3895,118,611,1158,96,6,4,7,615,15,289,474,277,33,7,16,88,12,8,26,267,20,9,34,1010,32,422,789,83,2,2,12,148,2,18,31,3,0,0,0,13,1,10,7,255,18,6,22,224,4,39,44,769,57,22,58,2595,38,685,810,4675,101,139,178,1353,14,112,158,108,1,12,13,118,1,44,31,101,6,7,5,15,0,1,2,206,0,14,18,129,2,39,49,613,21,11,28,136,1,23,19,12,1,0,1,25,1,17,3,1108,20,30,43,153,1,27,24,3269,45,147,199,1994,15,369,363,82,223,2,605,134,207,11,2640,5,10,0,24,17,27,8,806,6,20,0,34,6,5,1,42,6,21,0,52,37,38,7,819,3,10,1,25,9,11,1,132,1,2,0,0,0,2,3,43,11,38,1,66,15,21,1,181,33,84,2,349,141,170,28,3351,595,1025,21,2831,144,165,34,1892,19,30,3,119,23,22,8,366,12,19,0,50,2,2,0,22,37,61,0,178,21,20,12,395,235,304,3,754,29,27,4,331,8,10,2,30,11,7,9,150,311,614,8,869,24,21,11,344,790,865,36,4088,401,380,215,12339
2031,harriotta_raleighana,1,0.03596639633178711,740,92,8,56,2995,49,483,1363,7,0,0,1,468,2,246,487,84,37,0,3,41,5,6,19,56,4,0,1,1326,16,428,959,5,0,0,0,22,1,2,6,0,0,0,0,1,0,1,0,67,7,0,0,55,1,10,21,259,14,1,8,3933,26,717,927,2786,45,32,58,2709,15,80,260,17,0,2,4,103,1,31,17,63,1,1,0,11,0,0,1,65,0,1,3,251,2,39,47,496,4,0,4,105,1,3,8,0,0,0,0,5,0,6,3,2028,18,5,21,246,2,5,15,5699,39,29,77,5184,22,308,488,11,65,0,254,28,64,1,4520,0,0,0,1,6,9,0,734,1,7,0,22,0,2,0,32,0,2,0,9,7,15,0,1018,0,0,0,2,0,1,0,41,0,0,0,0,0,0,0,4,0,13,0,15,4,8,0,82,1,18,0,75,25,61,3,2644,416,1333,0,3401,104,235,9,4134,7,5,0,39,4,14,0,281,6,24,0,30,2,1,0,12,7,12,0,61,7,25,1,397,280,462,0,671,30,34,2,260,0,0,0,3,3,1,1,36,700,1116,2,988,27,50,3,435,1242,1243,5,2378,417,576,41,9490
2032,harriotta_raleighana,2,0.05905866622924805,483,51,1,32,2276,16,439,1049,2,0,0,0,406,0,243,738,43,15,0,0,16,0,1,5,19,2,0,2,781,9,682,1048,1,0,0,0,29,0,6,4,0,0,0,0,0,0,0,0,28,3,1,0,49,0,3,7,141,10,2,11,2691,5,599,557,2207,22,34,48,1049,4,46,86,19,0,0,0,42,0,8,3,16,1,0,0,8,0,0,1,42,0,0,0,83,0,3,20,361,2,1,3,30,0,6,1,3,0,0,0,9,0,4,0,907,2,4,8,72,0,6,7,3276,4,30,51,1973,13,103,183,3,33,0,172,31,66,0,3538,0,0,0,1,2,2,0,774,1,7,0,10,0,0,0,9,0,1,0,7,6,4,0,668,0,0,0,2,1,1,0,33,0,0,0,0,0,0,0,1,0,0,0,7,0,3,0,60,1,8,0,66,23,45,3,2112,361,917,2,3195,43,87,10,2180,2,6,0,18,8,2,1,101,0,7,0,4,0,1,0,8,4,8,0,52,5,6,1,208,200,583,0,645,4,4,5,91,0,0,0,0,2,0,6,42,487,812,0,551,5,19,2,208,652,541,3,2212,84,221,42,32734
2033,harriotta_raleighana,3,0.042999982833862305,941,77,17,57,2955,47,438,1168,20,2,0,0,511,6,351,559,70,20,0,0,37,0,2,7,60,3,2,6,1056,15,393,1054,18,0,0,0,46,2,6,18,0,0,0,0,1,0,1,2,78,5,1,0,86,0,7,12,342,18,6,17,3290,15,642,750,2813,32,47,80,916,8,67,111,46,1,0,1,62,0,10,13,54,3,1,4,5,0,0,2,91,2,2,3,110,1,14,28,496,4,1,12,64,0,8,8,4,0,1,0,12,0,2,0,1084,9,9,12,116,0,10,9,3653,19,44,82,2573,14,210,367,13,64,2,277,56,78,1,3932,0,3,0,4,7,9,1,805,4,4,0,12,1,1,0,17,0,3,0,13,4,16,2,720,0,5,0,3,2,6,0,40,0,0,0,0,0,0,0,4,2,10,0,15,2,4,0,77,7,22,0,114,58,92,8,2506,406,921,1,2924,58,106,7,2478,7,12,0,40,7,10,2,162,5,7,0,23,0,0,0,13,19,13,0,77,7,11,4,323,199,390,0,553,13,6,0,148,1,0,0,1,1,2,1,40,320,988,0,581,13,17,0,310,684,698,3,2447,192,334,40,25162
2034,harriotta_raleighana,4,0.03700113296508789,1270,141,14,120,3541,54,830,1770,14,1,0,1,836,8,529,772,127,22,2,14,38,0,7,17,134,10,1,13,1569,21,597,938,10,0,0,0,37,1,12,8,0,0,0,0,1,0,1,2,126,7,2,2,106,0,20,18,542,28,2,25,4301,32,1088,1202,3683,39,32,101,1145,1,111,145,47,0,0,3,116,0,28,19,73,1,0,0,3,1,0,0,104,0,1,3,121,2,20,14,895,5,7,22,101,0,14,14,0,0,0,0,19,0,6,2,1792,11,15,32,155,1,18,14,4803,27,47,88,2377,4,297,227,12,151,0,545,52,112,0,4732,1,0,0,8,11,20,1,1186,1,13,0,31,0,2,0,24,0,8,0,39,18,25,2,1251,0,0,0,7,2,1,0,48,0,0,0,1,0,0,0,7,1,19,0,31,1,6,0,95,7,25,0,143,55,107,5,3044,952,1789,2,5148,97,138,22,2396,11,11,0,43,7,12,8,260,7,16,0,26,1,1,0,4,13,28,0,110,11,19,2,203,623,871,1,1318,31,12,7,333,1,0,0,6,8,0,6,92,895,1142,3,1338,16,13,4,259,1254,1387,6,3433,248,216,101,3799
2035,hemigymnus_fasciatus,1,0.041178226470947266,1148,179,22,138,2412,97,474,1311,19,2,0,3,471,12,307,605,148,39,4,19,85,4,10,45,136,19,2,11,1293,32,746,915,22,0,0,4,36,0,6,6,0,0,0,0,3,0,0,3,145,18,0,10,100,3,6,29,539,16,8,21,4449,40,760,761,2411,90,43,117,1146,13,106,200,46,1,0,3,81,1,30,25,88,1,1,5,5,0,0,1,100,3,3,2,195,2,16,38,498,11,3,13,98,1,12,16,0,0,0,0,8,0,4,1,1317,39,9,13,183,4,20,29,4549,44,49,67,3711,29,304,488,29,160,0,611,36,108,7,4473,0,2,0,4,6,13,3,785,1,9,0,38,2,4,0,54,3,5,0,24,13,23,2,801,1,4,0,4,2,2,0,42,0,0,0,0,0,0,0,13,1,18,0,15,1,6,0,69,5,19,0,66,29,98,9,1833,500,1237,2,4117,87,197,17,4227,13,10,0,43,11,13,2,348,17,46,0,72,0,2,0,23,10,37,0,86,12,47,1,518,318,534,1,696,28,19,2,364,4,3,0,9,3,1,4,80,666,932,4,802,28,40,1,550,795,836,7,1782,335,483,69,13870
2036,hemigymnus_fasciatus,10,0.03490471839904785,1294,191,18,166,2232,85,443,1247,22,4,1,3,467,17,296,588,206,63,2,8,108,3,13,34,147,11,3,21,1255,39,818,1097,34,3,2,4,37,1,6,11,0,1,0,0,4,0,1,3,142,15,2,11,100,5,17,42,626,27,2,28,4191,47,753,840,2233,94,34,112,1013,6,93,175,44,1,2,0,92,1,34,26,103,3,1,2,9,0,3,2,87,3,0,5,175,1,17,43,490,9,6,16,102,0,7,27,2,0,0,0,10,1,6,7,1346,30,14,29,178,2,17,32,4382,51,32,83,3706,28,358,524,30,142,0,641,39,112,3,3804,3,2,0,11,8,17,1,803,3,19,0,32,1,2,0,57,4,14,0,26,12,29,3,858,0,4,0,10,0,0,0,43,0,0,0,0,0,0,0,10,3,12,0,28,0,5,0,64,8,26,0,84,37,78,11,1672,497,1238,7,4105,94,165,9,3960,12,12,0,43,15,18,4,375,14,26,1,65,0,0,1,30,10,39,0,77,23,22,2,487,267,479,5,730,16,13,7,368,1,5,0,14,3,3,5,107,682,1119,2,801,22,34,3,507,804,848,5,1653,374,470,111,15054
2037,hemigymnus_fasciatus,11,0.03399968147277832,876,95,9,105,2801,65,536,1566,15,0,0,2,574,7,326,641,95,25,0,7,56,2,6,29,101,11,1,12,1358,27,414,714,15,2,0,1,30,0,4,8,0,0,0,0,0,0,1,4,121,12,0,3,88,2,8,19,557,25,2,16,4804,36,760,1036,2813,63,28,80,1410,12,81,204,30,0,0,1,96,1,24,17,66,1,0,1,12,0,0,0,86,1,0,0,192,0,20,23,502,3,3,7,105,0,12,18,1,0,0,0,11,0,1,1,1416,32,9,22,195,2,17,32,6727,39,27,71,4497,15,348,456,17,104,0,545,19,72,3,6245,0,2,0,6,3,4,1,997,0,7,0,26,0,3,0,53,0,3,0,15,5,20,2,1093,0,2,0,3,1,2,0,35,0,0,0,0,0,0,0,8,0,14,0,19,1,0,0,43,1,12,0,74,20,59,2,2061,569,1437,3,5239,90,202,6,4520,4,7,0,26,7,18,4,410,10,17,0,35,0,1,0,11,13,19,0,62,12,30,4,461,324,485,0,820,19,15,1,352,0,1,0,2,4,3,3,40,527,802,1,968,18,21,3,435,883,1010,3,1953,348,407,42,6230
2038,hemigymnus_fasciatus,12,0.038987159729003906,1452,142,42,136,3073,83,617,1639,33,3,1,2,622,19,298,577,164,26,3,12,83,1,15,36,186,14,1,12,1467,31,477,762,32,1,1,3,68,1,8,13,0,0,0,0,3,0,1,4,174,24,1,10,164,1,19,33,759,38,8,38,5097,53,839,998,2923,116,61,144,1130,10,126,185,67,1,2,2,110,1,28,27,89,3,1,2,9,0,1,3,138,1,2,5,215,4,21,37,608,22,8,28,115,1,10,23,2,0,1,0,14,0,3,5,1451,35,14,34,205,4,22,43,5361,57,53,107,3668,29,430,446,24,180,2,744,44,116,7,5707,1,4,0,6,7,23,5,1009,6,16,0,28,0,2,0,58,2,9,0,33,11,43,4,1061,0,5,0,5,0,1,0,58,0,0,0,0,0,0,0,12,1,17,0,29,1,7,0,98,6,32,1,96,55,108,11,2407,580,1374,3,4906,110,210,10,3499,13,15,0,53,11,31,2,419,14,33,0,61,0,1,1,22,23,47,0,106,30,40,5,432,280,488,1,800,32,16,5,380,6,2,0,6,3,6,5,97,519,687,2,940,29,32,3,390,881,980,8,2296,392,415,95,5768
2039,hemigymnus_fasciatus,13,0.03802084922790527,1599,228,57,184,2162,131,438,1451,45,6,3,5,470,14,344,911,248,39,5,22,100,2,12,48,216,15,5,17,1453,48,575,987,57,8,1,3,38,7,14,14,0,0,0,0,8,1,4,9,177,22,1,13,113,8,10,35,732,33,16,27,4512,60,662,798,2192,111,48,96,1139,21,88,229,42,3,4,3,107,3,36,37,113,5,1,5,23,0,3,4,121,4,3,8,231,6,36,40,404,18,10,15,89,4,15,23,6,0,1,0,15,0,5,7,1338,45,19,18,213,2,18,39,3994,66,51,75,5279,53,481,723,50,186,2,643,48,120,5,3787,2,1,0,10,12,12,5,780,3,13,0,36,2,7,0,72,3,12,0,37,21,43,6,787,2,7,0,11,1,5,0,51,0,0,0,0,0,1,0,17,8,26,0,28,2,7,0,79,13,26,3,97,50,99,21,1489,494,1400,4,4128,107,194,19,5291,11,16,0,49,12,22,7,442,19,47,0,55,4,2,1,56,21,35,2,92,25,29,5,715,385,763,2,722,25,42,10,451,7,10,0,17,14,9,16,152,660,1064,6,801,27,57,10,667,664,777,26,1461,443,621,162,9266
2040,hemigymnus_fasciatus,14,0.030998945236206055,952,140,22,98,2262,50,444,1253,24,3,0,1,433,4,249,434,139,50,1,6,72,3,14,25,91,11,0,6,1326,34,432,930,17,1,1,0,31,0,7,3,0,0,0,0,3,0,2,3,115,13,0,4,103,0,11,15,667,20,5,20,5189,36,710,744,2308,65,22,89,966,4,78,146,36,0,0,0,85,0,17,16,70,3,0,4,3,0,0,2,103,1,3,5,138,0,8,30,521,14,6,13,90,0,9,18,1,0,0,0,5,0,2,5,1405,33,10,17,172,0,12,35,5453,44,44,61,5037,30,303,429,21,117,0,656,35,81,2,5227,0,1,0,4,6,8,0,734,0,11,0,22,2,1,0,31,0,3,0,18,11,19,3,738,0,1,0,4,1,1,0,39,0,0,0,0,0,0,0,4,0,7,0,21,3,4,0,67,6,25,0,90,44,68,4,1790,472,1287,3,5375,89,148,11,4457,2,10,0,21,5,15,3,332,9,26,0,29,0,1,0,33,15,17,0,62,22,28,1,404,269,432,2,763,12,22,4,285,1,1,0,9,2,1,1,50,576,946,0,787,21,33,3,356,795,847,8,1840,337,488,62,11440
2041,hemigymnus_fasciatus,15,0.044107675552368164,1478,246,24,115,2415,104,542,1380,22,1,0,2,499,12,293,464,206,42,3,13,103,5,11,42,135,15,2,8,1332,33,541,710,27,2,1,2,51,4,9,19,2,0,0,0,2,0,0,4,137,8,2,9,131,4,30,44,618,33,1,17,4158,45,734,705,3015,109,59,125,1459,8,94,218,47,2,2,3,92,0,31,17,97,3,1,4,12,0,0,3,131,3,3,8,174,3,13,31,609,17,16,30,122,1,10,27,3,0,0,0,14,0,5,4,1667,38,16,44,286,1,24,39,4859,59,50,85,3400,23,320,395,32,151,0,635,50,139,4,4070,0,0,0,4,5,23,5,726,3,8,0,34,0,2,0,50,1,7,0,28,17,40,4,806,1,2,0,6,1,3,0,51,0,0,0,0,0,0,0,10,4,18,0,17,2,5,0,109,9,24,0,70,63,97,9,1770,591,1687,6,4625,110,320,17,4270,11,17,0,67,5,31,8,330,14,47,0,47,1,2,0,36,15,61,0,120,24,49,1,481,276,505,2,849,41,32,7,532,1,5,0,13,8,3,5,125,519,1040,1,1118,34,77,3,826,872,1089,13,2026,465,680,126,9471
2042,hemigymnus_fasciatus,16,0.034185171127319336,900,226,17,128,2080,62,532,1825,14,1,0,0,487,8,423,868,217,55,1,15,94,4,8,69,117,9,1,12,1744,54,929,1482,4,1,0,0,27,0,0,6,0,0,0,0,1,0,2,0,125,17,2,4,74,1,11,22,520,46,4,15,4441,49,889,1186,1650,101,21,74,1108,8,88,283,19,0,0,1,81,1,43,33,56,8,0,4,10,0,1,7,71,2,0,1,248,0,41,57,348,14,6,11,78,3,5,15,0,0,0,0,8,0,3,4,1390,50,8,17,258,1,8,46,4786,55,25,40,5074,29,519,776,6,94,0,482,22,72,4,4640,0,1,0,4,6,10,2,908,1,12,0,19,1,2,0,45,0,3,0,14,7,34,0,1293,0,0,0,1,1,0,0,18,0,0,0,0,0,0,0,3,0,4,0,15,0,1,0,57,3,12,0,42,15,39,2,1431,327,1507,2,4642,86,212,8,4811,3,14,0,17,12,16,5,542,7,38,0,68,1,4,0,28,5,29,0,56,18,45,3,796,347,839,4,810,34,24,4,440,0,0,0,2,9,6,7,87,585,1205,1,826,34,57,6,650,577,859,3,1038,414,650,70,8761
